"","sim.num","sample.num","incr.num","sim.value"
"1661",1661,1,1,301.430854470425
"1662",1662,1,1,277.376312232291
"1663",1663,1,1,205.46811196535
"1664",1664,1,1,326.07050948551
"1665",1665,1,1,239.572293129225
"1666",1666,1,1,296.61150751994
"1667",1667,1,1,310.078060391222
"1668",1668,1,1,246.699099487319
"1669",1669,1,1,205.832804559141
"1670",1670,1,1,168.940042111011
"1671",1671,1,1,265.648830166701
"1672",1672,1,1,206.235411368162
"1673",1673,1,1,449.821078793846
"1674",1674,1,1,107.921018971
"1675",1675,1,1,672.48812998616
"1676",1676,1,1,156.004524795795
"1677",1677,1,1,275.978503251903
"1678",1678,1,1,431.828378107956
"1679",1679,1,1,362.970403058755
"1680",1680,1,1,111.494372845878
"1681",1681,1,1,235.677093463337
"1682",1682,1,1,518.30235207734
"1683",1683,1,1,261.845889824507
"1684",1684,1,1,320.281206594057
"1685",1685,1,1,145.301350605482
"1686",1686,1,1,343.703099322912
"1687",1687,1,1,457.501337405991
"1688",1688,1,1,77.6832696727412
"1689",1689,1,1,262.716609345798
"1690",1690,1,1,343.947407240676
"1691",1691,1,1,535.997346768744
"1692",1692,1,1,250.409186859398
"1693",1693,1,1,386.071860986087
"1694",1694,1,1,252.252867943755
"1695",1695,1,1,447.805965715502
"1696",1696,1,1,239.934930521627
"1697",1697,1,1,143.392992111356
"1698",1698,1,1,267.904238557281
"1699",1699,1,1,477.631444120643
"1700",1700,1,1,246.999245957833
"1701",1701,1,1,219.542863520223
"1702",1702,1,1,629.942492379634
"1703",1703,1,1,255.855024678001
"1704",1704,1,1,313.251253135889
"1705",1705,1,1,440.231456936731
"1706",1706,1,1,522.514618515945
"1707",1707,1,1,183.969071212554
"1708",1708,1,1,248.340134732835
"1709",1709,1,1,86.3201698286778
"1710",1710,1,1,288.835321019403
"1711",1711,1,1,456.798789496563
"1712",1712,1,1,333.496710227786
"1713",1713,1,1,253.608775597179
"1714",1714,1,1,317.986467594875
"1715",1715,1,1,375.400799429066
"1716",1716,1,1,555.029680097276
"1717",1717,1,1,395.591690588862
"1718",1718,1,1,211.403534577816
"1719",1719,1,1,440.190296568512
"1720",1720,1,1,154.48799865199
"1721",1721,1,1,286.351776483544
"1722",1722,1,1,286.875242005574
"1723",1723,1,1,419.298448460995
"1724",1724,1,1,97.7222472834977
"1725",1725,1,1,422.763329135458
"1726",1726,1,1,237.635488235152
"1727",1727,1,1,312.351346778657
"1728",1728,1,1,390.525188135278
"1729",1729,1,1,463.982870788503
"1730",1730,1,1,421.6083113916
"1731",1731,1,1,198.696381269806
"1732",1732,1,1,598.393013625108
"1733",1733,1,1,141.294132308516
"1734",1734,1,1,231.25148471326
"1735",1735,1,1,213.414430299282
"1736",1736,1,1,342.770268627138
"1737",1737,1,1,278.489815749542
"1738",1738,1,1,463.356084022327
"1739",1739,1,1,100.536615965939
"1740",1740,1,1,177.928599293778
"1741",1741,1,1,525.152132933612
"1742",1742,1,1,357.290470046501
"1743",1743,1,1,301.66191402919
"1744",1744,1,1,273.904795575972
"1745",1745,1,1,175.093979272311
"1746",1746,1,1,282.612283725874
"1747",1747,1,1,369.354966865718
"1748",1748,1,1,185.605339196928
"1749",1749,1,1,313.23331458601
"1750",1750,1,1,197.464186899124
"1751",1751,1,1,160.269509969792
"1752",1752,1,1,394.42500036222
"1753",1753,1,1,177.363369981184
"1754",1754,1,1,244.434259618034
"1755",1755,1,1,331.875161169119
"1756",1756,1,1,324.551388821437
"1757",1757,1,1,191.890176228396
"1758",1758,1,1,414.127896513968
"1759",1759,1,1,222.426838001672
"1760",1760,1,1,139.838782479596
"1761",1761,1,1,247.113823802505
"1762",1762,1,1,255.915123222488
"1763",1763,1,1,186.872840731695
"1764",1764,1,1,304.061964831743
"1765",1765,1,1,126.158308219057
"1766",1766,1,1,356.992834283541
"1767",1767,1,1,657.429197155764
"1768",1768,1,1,443.093148733431
"1769",1769,1,1,286.323664046107
"1770",1770,1,1,198.052738387877
"1771",1771,1,1,162.476506398653
"1772",1772,1,1,268.975775874884
"1773",1773,1,1,356.81794475036
"1774",1774,1,1,225.983397440589
"1775",1775,1,1,418.656110454563
"1776",1776,1,1,178.003966382528
"1777",1777,1,1,378.55731765408
"1778",1778,1,1,229.409468946454
"1779",1779,1,1,475.84230390809
"1780",1780,1,1,374.725587774158
"1781",1781,1,1,189.796898176592
"1782",1782,1,1,186.119860798212
"1783",1783,1,1,178.84194690769
"1784",1784,1,1,294.81813356412
"1785",1785,1,1,239.700510938804
"1786",1786,1,1,530.482135336689
"1787",1787,1,1,282.788445199927
"1788",1788,1,1,192.921385557633
"1789",1789,1,1,305.962310267259
"1790",1790,1,1,97.4734991601188
"1791",1791,1,1,389.371229322925
"1792",1792,1,1,263.293518840885
"1793",1793,1,1,359.815123369937
"1794",1794,1,1,269.848981116664
"1795",1795,1,1,151.836207736589
"1796",1796,1,1,437.045436187295
"1797",1797,1,1,327.750510307678
"1798",1798,1,1,127.507435484084
"1799",1799,1,1,251.357173056975
"1800",1800,1,1,421.681537576845
"1801",1801,1,1,484.975628314903
"1802",1802,1,1,237.252379935229
"1803",1803,1,1,409.789826739331
"1804",1804,1,1,119.16866808873
"1805",1805,1,1,396.728928618701
"1806",1806,1,1,201.823292518603
"1807",1807,1,1,616.833147347374
"1808",1808,1,1,662.034549052705
"1809",1809,1,1,225.941382769251
"1810",1810,1,1,243.311001262365
"1811",1811,1,1,436.822329337839
"1812",1812,1,1,314.598015360067
"1813",1813,1,1,184.033998842583
"1814",1814,1,1,115.707992759355
"1815",1815,1,1,437.123105664919
"1816",1816,1,1,325.665512423962
"1817",1817,1,1,492.973338344828
"1818",1818,1,1,94.8167082045973
"1819",1819,1,1,356.302742118898
"1820",1820,1,1,468.877715561496
"1821",1821,1,1,439.967218620641
"1822",1822,1,1,275.660370834893
"1823",1823,1,1,109.32782861852
"1824",1824,1,1,136.339440700563
"1825",1825,1,1,204.393311705239
"1826",1826,1,1,441.27975177351
"1827",1827,1,1,297.939291910825
"1828",1828,1,1,336.786281758712
"1829",1829,1,1,323.783007295961
"1830",1830,1,1,259.375494914679
"1831",1831,1,1,183.527255426852
"1832",1832,1,1,211.978948314714
"1833",1833,1,1,237.96478307175
"1834",1834,1,1,353.830084242886
"1835",1835,1,1,327.170580613139
"1836",1836,1,1,274.654580617589
"1837",1837,1,1,442.869878031438
"1838",1838,1,1,412.226959270572
"1839",1839,1,1,283.174952851796
"1840",1840,1,1,88.0331725853245
"1841",1841,1,1,659.340674777632
"1842",1842,1,1,252.584261537658
"1843",1843,1,1,359.514245849334
"1844",1844,1,1,169.897924267812
"1845",1845,1,1,354.267663147133
"1846",1846,1,1,369.188381750134
"1847",1847,1,1,332.980273137652
"1848",1848,1,1,168.112862725715
"1849",1849,1,1,186.40614909427
"1850",1850,1,1,85.7580105118774
"1851",1851,1,1,248.005373887478
"1852",1852,1,1,294.61933770565
"1853",1853,1,1,150.354139830121
"1854",1854,1,1,378.036103788119
"1855",1855,1,1,293.392633494176
"1856",1856,1,1,896.600044223463
"1857",1857,1,1,247.197307705365
"1858",1858,1,1,196.485560683185
"1859",1859,1,1,380.228750406382
"1860",1860,1,1,496.941853737529
"1861",1861,1,1,641.772413937815
"1862",1862,1,1,326.08964003181
"1863",1863,1,1,488.760056204557
"1864",1864,1,1,262.639968233659
"1865",1865,1,1,161.04717821953
"1866",1866,1,1,661.237818663966
"1867",1867,1,1,354.227472740205
"1868",1868,1,1,299.64247017537
"1869",1869,1,1,259.013925590847
"1870",1870,1,1,494.552523472664
"1871",1871,1,1,254.905695110468
"1872",1872,1,1,245.006129821816
"1873",1873,1,1,120.447891167565
"1874",1874,1,1,228.203938135388
"1875",1875,1,1,178.110176646282
"1876",1876,1,1,461.27681232085
"1877",1877,1,1,197.557296259812
"1878",1878,1,1,173.414321017958
"1879",1879,1,1,189.953745136995
"1880",1880,1,1,281.402481630979
"1881",1881,1,1,98.9602079286895
"1882",1882,1,1,294.491495670006
"1883",1883,1,1,269.748325150102
"1884",1884,1,1,140.489292241918
"1885",1885,1,1,308.689005868397
"1886",1886,1,1,811.762935747996
"1887",1887,1,1,219.697243906739
"1888",1888,1,1,311.876172470821
"1889",1889,1,1,248.797459671767
"1890",1890,1,1,308.571026593526
"1891",1891,1,1,147.806954498227
"1892",1892,1,1,191.358584138091
"1893",1893,1,1,557.485904672323
"1894",1894,1,1,447.27757770224
"1895",1895,1,1,279.004216332701
"1896",1896,1,1,179.976441936495
"1897",1897,1,1,305.83889565011
"1898",1898,1,1,211.948572448898
"1899",1899,1,1,391.865733818606
"1900",1900,1,1,340.292799004688
"1901",1901,1,1,213.997129513909
"1902",1902,1,1,261.906943539788
"1903",1903,1,1,364.898468180057
"1904",1904,1,1,115.155596914425
"1905",1905,1,1,335.825787645974
"1906",1906,1,1,190.11763426461
"1907",1907,1,1,160.23272212108
"1908",1908,1,1,163.06730796368
"1909",1909,1,1,190.06642825229
"1910",1910,1,1,153.809788985452
"1911",1911,1,1,434.783525472052
"1912",1912,1,1,259.217814524599
"1913",1913,1,1,516.24698833167
"1914",1914,1,1,473.257609666177
"1915",1915,1,1,337.199534409595
"1916",1916,1,1,287.853426379576
"1917",1917,1,1,116.91709167862
"1918",1918,1,1,237.302750375709
"1919",1919,1,1,116.952982800367
"1920",1920,1,1,464.417751427766
"1921",1921,1,1,509.144017750855
"1922",1922,1,1,350.94566734431
"1923",1923,1,1,163.236218442426
"1924",1924,1,1,116.021496148946
"1925",1925,1,1,216.913173155498
"1926",1926,1,1,222.498230508492
"1927",1927,1,1,233.594088676176
"1928",1928,1,1,86.8534327480503
"1929",1929,1,1,221.212748926657
"1930",1930,1,1,290.790282412238
"1931",1931,1,1,252.721960684055
"1932",1932,1,1,227.68919456247
"1933",1933,1,1,175.43667537961
"1934",1934,1,1,236.416435354771
"1935",1935,1,1,255.193281894974
"1936",1936,1,1,209.406927611417
"1937",1937,1,1,254.534056407091
"1938",1938,1,1,431.236685001447
"1939",1939,1,1,122.683899012902
"1940",1940,1,1,292.080850066098
"1941",1941,1,1,327.125949669395
"1942",1942,1,1,582.395349013749
"1943",1943,1,1,288.76728960434
"1944",1944,1,1,346.827357177612
"1945",1945,1,1,319.404777925284
"1946",1946,1,1,460.984940460587
"1947",1947,1,1,101.496689862105
"1948",1948,1,1,374.624750918478
"1949",1949,1,1,259.79805793935
"1950",1950,1,1,153.340988079564
"1951",1951,1,1,390.905426600261
"1952",1952,1,1,166.280252573917
"1953",1953,1,1,408.729551460934
"1954",1954,1,1,414.442481483351
"1955",1955,1,1,562.408849362209
"1956",1956,1,1,397.399967304103
"1957",1957,1,1,123.147274285111
"1958",1958,1,1,159.604593000018
"1959",1959,1,1,304.977637142022
"1960",1960,1,1,308.671814932724
"1961",1961,1,1,369.489114035225
"1962",1962,1,1,239.334085046
"1963",1963,1,1,284.610016088209
"1964",1964,1,1,414.884461843475
"1965",1965,1,1,184.607649666621
"1966",1966,1,1,104.309537072335
"1967",1967,1,1,200.912116222307
"1968",1968,1,1,236.303448819949
"1969",1969,1,1,159.114057232878
"1970",1970,1,1,197.784419498595
"1971",1971,1,1,352.624361318201
"1972",1972,1,1,558.899173333816
"1973",1973,1,1,176.358270774544
"1974",1974,1,1,280.682244855496
"1975",1975,1,1,108.775184255307
"1976",1976,1,1,650.543639500292
"1977",1977,1,1,471.301419619953
"1978",1978,1,1,293.957132456668
"1979",1979,1,1,313.70197665913
"1980",1980,1,1,148.525796536664
"1981",1981,1,1,237.988623759571
"1982",1982,1,1,156.726407072234
"1983",1983,1,1,258.043018698409
"1984",1984,1,1,179.553781689933
"1985",1985,1,1,239.321292124617
"1986",1986,1,1,629.302902082114
"1987",1987,1,1,155.458293287608
"1988",1988,1,1,349.854328663528
"1989",1989,1,1,347.60988854072
"1990",1990,1,1,312.299800662387
"1991",1991,1,1,429.608032781957
"1992",1992,1,1,328.963108993997
"1993",1993,1,1,367.044682193287
"1994",1994,1,1,185.93048145575
"1995",1995,1,1,357.434577785068
"1996",1996,1,1,323.696396620369
"1997",1997,1,1,131.329805353161
"1998",1998,1,1,443.862529172087
"1999",1999,1,1,281.943245780818
"2000",2000,1,1,95.8836539330807
"2001",2001,1,1,155.375969968329
"2002",2002,1,1,130.720071446261
"2003",2003,1,1,151.832786587583
"2004",2004,1,1,746.92045100109
"2005",2005,1,1,84.0423467852338
"2006",2006,1,1,181.615395559987
"2007",2007,1,1,299.583131522321
"2008",2008,1,1,265.042779962036
"2009",2009,1,1,133.814254032779
"2010",2010,1,1,279.154425174097
"2011",2011,1,1,81.3787102567851
"2012",2012,1,1,373.395929141597
"2013",2013,1,1,316.034847685586
"2014",2014,1,1,188.270450327088
"2015",2015,1,1,255.455308844367
"2016",2016,1,1,305.163265131054
"2017",2017,1,1,423.43191359549
"2018",2018,1,1,272.574692498227
"2019",2019,1,1,154.372855529035
"2020",2020,1,1,484.638074413525
"2021",2021,1,1,368.778814006692
"2022",2022,1,1,112.360550253723
"2023",2023,1,1,304.265622683237
"2024",2024,1,1,186.416015497352
"2025",2025,1,1,166.56258802988
"2026",2026,1,1,233.929230278295
"2027",2027,1,1,311.309949983902
"2028",2028,1,1,557.546718693134
"2029",2029,1,1,235.85468761403
"2030",2030,1,1,173.636772811352
"2031",2031,1,1,199.739885823358
"2032",2032,1,1,440.866120711916
"2033",2033,1,1,294.847271900762
"2034",2034,1,1,183.608891652511
"2035",2035,1,1,702.193192552012
"2036",2036,1,1,96.5402609061524
"2037",2037,1,1,262.791043623238
"2038",2038,1,1,165.608037826292
"2039",2039,1,1,482.913120409064
"2040",2040,1,1,290.298469826796
"2041",2041,1,1,267.880874941382
"2042",2042,1,1,277.506995164332
"2043",2043,1,1,95.8455288575512
"2044",2044,1,1,279.986152797338
"2045",2045,1,1,223.49897479604
"2046",2046,1,1,226.202520528151
"2047",2047,1,1,81.7122026988057
"2048",2048,1,1,314.983487724282
"2049",2049,1,1,198.760805043025
"2050",2050,1,1,467.353604445799
"2051",2051,1,1,325.969535752201
"2052",2052,1,1,287.989280656002
"2053",2053,1,1,325.617895756937
"2054",2054,1,1,192.311158513677
"2055",2055,1,1,258.439599984164
"2056",2056,1,1,214.567494700426
"2057",2057,1,1,492.419357268552
"2058",2058,1,1,135.521209985327
"2059",2059,1,1,326.904893516224
"2060",2060,1,1,365.570436412711
"2061",2061,1,1,218.196516076496
"2062",2062,1,1,307.442938832031
"2063",2063,1,1,377.415065871895
"2064",2064,1,1,166.609830061484
"2065",2065,1,1,258.084690641978
"2066",2066,1,1,126.729683796181
"2067",2067,1,1,297.132059399161
"2068",2068,1,1,400.233474026833
"2069",2069,1,1,114.900115155075
"2070",2070,1,1,236.21068226849
"2071",2071,1,1,222.018579354581
"2072",2072,1,1,215.235494970869
"2073",2073,1,1,333.025366659765
"2074",2074,1,1,274.053583837221
"2075",2075,1,1,219.409453245332
"2076",2076,1,1,211.720538440078
"2077",2077,1,1,269.692243330692
"2078",2078,1,1,257.931276242681
"2079",2079,1,1,514.766767300502
"2080",2080,1,1,156.29206399376
"2081",2081,1,1,397.999667058822
"2082",2082,1,1,396.428740073336
"2083",2083,1,1,327.387043315654
"2084",2084,1,1,191.224651592826
"2085",2085,1,1,257.091014324762
"2086",2086,1,1,548.761158723748
"2087",2087,1,1,157.230646665971
"2088",2088,1,1,241.044149630062
"2089",2089,1,1,143.875104927714
"2090",2090,1,1,191.419656738946
"2091",2091,1,1,386.287239259195
"2092",2092,1,1,320.564420200832
"2093",2093,1,1,224.538836966387
"2094",2094,1,1,345.795603827813
"2095",2095,1,1,223.435295778124
"2096",2096,1,1,207.497301571483
"2097",2097,1,1,360.737552038523
"2098",2098,1,1,255.211270688841
"2099",2099,1,1,474.75348850948
"2100",2100,1,1,376.854617767654
"2101",2101,1,1,240.590255736991
"2102",2102,1,1,317.429524604765
"2103",2103,1,1,409.141760024016
"2104",2104,1,1,205.477488132392
"2105",2105,1,1,310.886615709922
"2106",2106,1,1,375.890813619788
"2107",2107,1,1,616.139862004946
"2108",2108,1,1,361.763043372488
"2109",2109,1,1,233.339106733143
"2110",2110,1,1,255.695791745009
"2111",2111,1,1,773.090733432392
"2112",2112,1,1,202.942978805808
"2113",2113,1,1,98.7076691469886
"2114",2114,1,1,434.049085590995
"2115",2115,1,1,138.864860003267
"2116",2116,1,1,175.488915577365
"2117",2117,1,1,286.776591061433
"2118",2118,1,1,300.568113635448
"2119",2119,1,1,256.158708872422
"2120",2120,1,1,415.752413154892
"2121",2121,1,1,191.202370970864
"2122",2122,1,1,311.040727174274
"2123",2123,1,1,270.283402050314
"2124",2124,1,1,469.044114400457
"2125",2125,1,1,377.85099606705
"2126",2126,1,1,230.321742284497
"2127",2127,1,1,322.975696372985
"2128",2128,1,1,435.434211275036
"2129",2129,1,1,182.095444186781
"2130",2130,1,1,196.305519888513
"2131",2131,1,1,149.544554885583
"2132",2132,1,1,226.428399138998
"2133",2133,1,1,292.647313618154
"2134",2134,1,1,202.804275578903
"2135",2135,1,1,520.41122876733
"2136",2136,1,1,360.657118849099
"2137",2137,1,1,237.560114832703
"2138",2138,1,1,140.064551827413
"2139",2139,1,1,184.194759357468
"2140",2140,1,1,139.494735812226
"2141",2141,1,1,222.198470027757
"2142",2142,1,1,400.006456189088
"2143",2143,1,1,241.294289924557
"2144",2144,1,1,173.440306641475
"2145",2145,1,1,330.240079824252
"2146",2146,1,1,330.750338971001
"2147",2147,1,1,240.081112377394
"2148",2148,1,1,327.082443854528
"2149",2149,1,1,193.935115408012
"2150",2150,1,1,448.315861442144
"2151",2151,1,1,166.544332182182
"2152",2152,1,1,304.866106477183
"2153",2153,1,1,215.107260166026
"2154",2154,1,1,418.523996012537
"2155",2155,1,1,306.611952785311
"2156",2156,1,1,332.957838691778
"2157",2157,1,1,428.131667795106
"2158",2158,1,1,183.357270753349
"2159",2159,1,1,190.370369426565
"2160",2160,1,1,192.762315744561
"2161",2161,1,1,136.461044211518
"2162",2162,1,1,155.273707774879
"2163",2163,1,1,164.137463588175
"2164",2164,1,1,418.760781739461
"2165",2165,1,1,1110.82543044103
"2166",2166,1,1,532.323018962742
"2167",2167,1,1,202.018101624825
"2168",2168,1,1,191.254735939031
"2169",2169,1,1,192.821730685087
"2170",2170,1,1,279.392538574655
"2171",2171,1,1,1056.98951417653
"2172",2172,1,1,178.548769968393
"2173",2173,1,1,279.643860942199
"2174",2174,1,1,219.547972199586
"2175",2175,1,1,365.52927661151
"2176",2176,1,1,112.903890324078
"2177",2177,1,1,164.888768319384
"2178",2178,1,1,649.326210155645
"2179",2179,1,1,222.52740188727
"2180",2180,1,1,377.285148783791
"2181",2181,1,1,354.18793528033
"2182",2182,1,1,246.899307895648
"2183",2183,1,1,256.067057859706
"2184",2184,1,1,132.221240296759
"2185",2185,1,1,431.275485330374
"2186",2186,1,1,237.041849156219
"2187",2187,1,1,293.830763080814
"2188",2188,1,1,438.356525592903
"2189",2189,1,1,363.982823570168
"2190",2190,1,1,215.932266313355
"2191",2191,1,1,261.506734132599
"2192",2192,1,1,410.68651000782
"2193",2193,1,1,184.455400262323
"2194",2194,1,1,163.733339348225
"2195",2195,1,1,122.680268611428
"2196",2196,1,1,216.722646813807
"2197",2197,1,1,416.713113659303
"2198",2198,1,1,145.133851817304
"2199",2199,1,1,271.679460005893
"2200",2200,1,1,573.551765952491
"2201",2201,1,1,200.932771301445
"2202",2202,1,1,146.517228345647
"2203",2203,1,1,201.239114174996
"2204",2204,1,1,214.451065128319
"2205",2205,1,1,606.455057455062
"2206",2206,1,1,140.99728588883
"2207",2207,1,1,237.840538897626
"2208",2208,1,1,345.410359334603
"2209",2209,1,1,578.053664973658
"2210",2210,1,1,128.455698734187
"2211",2211,1,1,232.716261353656
"2212",2212,1,1,252.895113500706
"2213",2213,1,1,146.167707860678
"2214",2214,1,1,197.971742476078
"2215",2215,1,1,259.949058858545
"2216",2216,1,1,244.535314375158
"2217",2217,1,1,261.927009106213
"2218",2218,1,1,346.792486832879
"2219",2219,1,1,473.672741692201
"2220",2220,1,1,239.635667719601
"2221",2221,1,1,299.000349512373
"2222",2222,1,1,380.86565788716
"2223",2223,1,1,165.879535173616
"2224",2224,1,1,242.825294375766
"2225",2225,1,1,400.386163461375
"2226",2226,1,1,165.865728976933
"2227",2227,1,1,219.629845476304
"2228",2228,1,1,358.625300001223
"2229",2229,1,1,269.8611388823
"2230",2230,1,1,277.610128927275
"2231",2231,1,1,172.974594084871
"2232",2232,1,1,438.862984694631
"2233",2233,1,1,191.45083479588
"2234",2234,1,1,324.449989087724
"2235",2235,1,1,447.200035242172
"2236",2236,1,1,231.106967492366
"2237",2237,1,1,190.880610642715
"2238",2238,1,1,182.427789432409
"2239",2239,1,1,292.577666107944
"2240",2240,1,1,114.532032703455
"2241",2241,1,1,273.688911326127
"2242",2242,1,1,247.521525914876
"2243",2243,1,1,141.058349290543
"2244",2244,1,1,246.112777268003
"2245",2245,1,1,348.105425502929
"2246",2246,1,1,260.790727476303
"2247",2247,1,1,328.321980084235
"2248",2248,1,1,240.427207095072
"2249",2249,1,1,199.214824609209
"2250",2250,1,1,332.928833192068
"2251",2251,1,1,610.691922957024
"2252",2252,1,1,890.191480547663
"2253",2253,1,1,194.194817192949
"2254",2254,1,1,268.89166082282
"2255",2255,1,1,249.944782385461
"2256",2256,1,1,340.321561123862
"2257",2257,1,1,473.165117581766
"2258",2258,1,1,229.267857928701
"2259",2259,1,1,361.383269247812
"2260",2260,1,1,239.583384659421
"2261",2261,1,1,332.994677090345
"2262",2262,1,1,727.126088768739
"2263",2263,1,1,329.981673915607
"2264",2264,1,1,257.655371617354
"2265",2265,1,1,418.696500075193
"2266",2266,1,1,379.097902898983
"2267",2267,1,1,194.945794579541
"2268",2268,1,1,195.548794136424
"2269",2269,1,1,433.538751809577
"2270",2270,1,1,396.043821293136
"2271",2271,1,1,234.47347887188
"2272",2272,1,1,162.923151950295
"2273",2273,1,1,208.995795933724
"2274",2274,1,1,281.550441684219
"2275",2275,1,1,287.952526565497
"2276",2276,1,1,180.984231153225
"2277",2277,1,1,275.395314467712
"2278",2278,1,1,144.963933400899
"2279",2279,1,1,328.625736016496
"2280",2280,1,1,301.347484885563
"2281",2281,1,1,149.275354389421
"2282",2282,1,1,532.779071594303
"2283",2283,1,1,274.579441814991
"2284",2284,1,1,264.691477825079
"2285",2285,1,1,261.140512999153
"2286",2286,1,1,283.318522484905
"2287",2287,1,1,261.969894053301
"2288",2288,1,1,219.522536191888
"2289",2289,1,1,716.499228355557
"2290",2290,1,1,382.083077106451
"2291",2291,1,1,550.263021485721
"2292",2292,1,1,536.730661987328
"2293",2293,1,1,305.958158314695
"2294",2294,1,1,277.759299530143
"2295",2295,1,1,190.293263878044
"2296",2296,1,1,112.206540277565
"2297",2297,1,1,505.703850051724
"2298",2298,1,1,392.28022590103
"2299",2299,1,1,249.207887157006
"2300",2300,1,1,201.359481865936
"2301",2301,1,1,148.099762428517
"2302",2302,1,1,244.348125230978
"2303",2303,1,1,278.367702348479
"2304",2304,1,1,203.583789523901
"2305",2305,1,1,186.353291525637
"2306",2306,1,1,202.050236522228
"2307",2307,1,1,203.583617410332
"2308",2308,1,1,201.719245243628
"2309",2309,1,1,150.51010934529
"2310",2310,1,1,153.188619862588
"2311",2311,1,1,207.684943028438
"2312",2312,1,1,260.241560520512
"2313",2313,1,1,184.517148667493
"2314",2314,1,1,196.200010012996
"2315",2315,1,1,581.938347387534
"2316",2316,1,1,217.548436303798
"2317",2317,1,1,262.166051646807
"2318",2318,1,1,303.776443048041
"2319",2319,1,1,416.361845411373
"2320",2320,1,1,241.204490386856
"2321",2321,1,1,280.744599392231
"2322",2322,1,1,152.946161477493
"2323",2323,1,1,218.031672604353
"2324",2324,1,1,128.599041945399
"2325",2325,1,1,310.606741825944
"2326",2326,1,1,239.136155216231
"2327",2327,1,1,180.216843113021
"2328",2328,1,1,272.109657904621
"2329",2329,1,1,201.450509508676
"2330",2330,1,1,435.407672421356
"2331",2331,1,1,261.466826482803
"2332",2332,1,1,340.251992619724
"2333",2333,1,1,308.107968414686
"2334",2334,1,1,243.938135447468
"2335",2335,1,1,295.404942405143
"2336",2336,1,1,223.783728267456
"2337",2337,1,1,183.617710803833
"2338",2338,1,1,220.299015387407
"2339",2339,1,1,467.004275967818
"2340",2340,1,1,206.039917830091
"2341",2341,1,1,135.18887823407
"2342",2342,1,1,207.132244544806
"2343",2343,1,1,365.805647538339
"2344",2344,1,1,249.282594228285
"2345",2345,1,1,68.0708977552976
"2346",2346,1,1,341.493257157041
"2347",2347,1,1,201.278511580049
"2348",2348,1,1,465.441214622477
"2349",2349,1,1,99.9315572097533
"2350",2350,1,1,199.071320889658
"2351",2351,1,1,347.871819963694
"2352",2352,1,1,388.430508104387
"2353",2353,1,1,361.723580155676
"2354",2354,1,1,417.364487186423
"2355",2355,1,1,211.888727993055
"2356",2356,1,1,574.881945308797
"2357",2357,1,1,178.554800124021
"2358",2358,1,1,213.280535549782
"2359",2359,1,1,459.080354202378
"2360",2360,1,1,520.941651252315
"2361",2361,1,1,222.41435842027
"2362",2362,1,1,223.160489863192
"2363",2363,1,1,410.738909017435
"2364",2364,1,1,410.562120171986
"2365",2365,1,1,233.136031870469
"2366",2366,1,1,264.454822927388
"2367",2367,1,1,415.938295573245
"2368",2368,1,1,158.336210938898
"2369",2369,1,1,176.332987548812
"2370",2370,1,1,322.734408225565
"2371",2371,1,1,352.086573825759
"2372",2372,1,1,574.977203462221
"2373",2373,1,1,124.11434614912
"2374",2374,1,1,144.948732796001
"2375",2375,1,1,311.836933513189
"2376",2376,1,1,197.932354263646
"2377",2377,1,1,111.946951551493
"2378",2378,1,1,249.131482862958
"2379",2379,1,1,161.197877759033
"2380",2380,1,1,565.613814474038
"2381",2381,1,1,392.489514440525
"2382",2382,1,1,408.490226094376
"2383",2383,1,1,378.822691144205
"2384",2384,1,1,432.059399333197
"2385",2385,1,1,339.110995048509
"2386",2386,1,1,412.80680310861
"2387",2387,1,1,173.463906535464
"2388",2388,1,1,338.813048559799
"2389",2389,1,1,231.766628507578
"2390",2390,1,1,157.013506729786
"2391",2391,1,1,203.494969103841
"2392",2392,1,1,355.458061106638
"2393",2393,1,1,260.752887830154
"2394",2394,1,1,283.900949151016
"2395",2395,1,1,121.262073397268
"2396",2396,1,1,113.157841335991
"2397",2397,1,1,202.886832296975
"2398",2398,1,1,183.098155652684
"2399",2399,1,1,198.52352509628
"2400",2400,1,1,551.825139707094
"2401",2401,1,1,132.419963804912
"2402",2402,1,1,657.950442551974
"2403",2403,1,1,198.18367216674
"2404",2404,1,1,190.394207009618
"2405",2405,1,1,787.064012680864
"2406",2406,1,1,331.816703286439
"2407",2407,1,1,286.980389989084
"2408",2408,1,1,261.175596506795
"2409",2409,1,1,278.796532044715
"2410",2410,1,1,244.570151649802
"2411",2411,1,1,164.052187952028
"2412",2412,1,1,419.041942607677
"2413",2413,1,1,138.066334876467
"2414",2414,1,1,175.217705250635
"2415",2415,1,1,198.138735352798
"2416",2416,1,1,276.010728016968
"2417",2417,1,1,150.415281128515
"2418",2418,1,1,241.080512782508
"2419",2419,1,1,111.812711294558
"2420",2420,1,1,200.613082301197
"2421",2421,1,1,473.269161741169
"2422",2422,1,1,174.369540385964
"2423",2423,1,1,274.535153059315
"2424",2424,1,1,248.288911577222
"2425",2425,1,1,248.833456424854
"2426",2426,1,1,343.948704431123
"2427",2427,1,1,273.145478022479
"2428",2428,1,1,218.428583092826
"2429",2429,1,1,174.223329975522
"2430",2430,1,1,303.771477049228
"2431",2431,1,1,444.189415876214
"2432",2432,1,1,176.695518633621
"2433",2433,1,1,108.264271793366
"2434",2434,1,1,149.184734099004
"2435",2435,1,1,334.721408021947
