"","sim.num","sample.num","incr.num","sim.value"
"4330",2165,1,2,62.0045835691164
"4331",2166,1,1,59.342469207034
"4332",2166,1,2,56.4612983210605
"4333",2167,1,1,55.8331592562983
"4334",2167,1,2,60.743430295847
"4335",2168,1,1,60.3969610075079
"4336",2168,1,2,58.5901772681811
"4337",2169,1,1,58.0472576815061
"4338",2169,1,2,62.433843594343
"4339",2170,1,1,63.4125399170286
"4340",2170,1,2,57.594038279976
"4341",2171,1,1,60.1576469249256
"4342",2171,1,2,62.1088750367197
"4343",2172,1,1,58.9864131393806
"4344",2172,1,2,62.7194663658288
"4345",2173,1,1,59.334714869095
"4346",2173,1,2,59.1075912981734
"4347",2174,1,1,61.9515115766606
"4348",2174,1,2,61.5693577886768
"4349",2175,1,1,63.696747775386
"4350",2175,1,2,63.9872110121322
"4351",2176,1,1,63.1909894170411
"4352",2176,1,2,61.6261605050999
"4353",2177,1,1,63.2791326412191
"4354",2177,1,2,65.9227520657563
"4355",2178,1,1,62.3812971554765
"4356",2178,1,2,66.6850711996499
"4357",2179,1,1,57.4362421466725
"4358",2179,1,2,54.9638527229422
"4359",2180,1,1,58.3728967761682
"4360",2180,1,2,62.3297728819334
"4361",2181,1,1,61.1985853523604
"4362",2181,1,2,58.7619111925118
"4363",2182,1,1,61.5580433256256
"4364",2182,1,2,59.2304744650148
"4365",2183,1,1,61.8957737255346
"4366",2183,1,2,59.1219880544513
"4367",2184,1,1,59.8085294140575
"4368",2184,1,2,60.7360325308024
"4369",2185,1,1,56.7049021814024
"4370",2185,1,2,56.1693146556434
"4371",2186,1,1,62.9396357818285
"4372",2186,1,2,63.4993457786486
"4373",2187,1,1,60.9364172738215
"4374",2187,1,2,61.7559884746294
"4375",2188,1,1,61.0952878091322
"4376",2188,1,2,56.8574901787455
"4377",2189,1,1,57.4126298313821
"4378",2189,1,2,62.4911898242078
"4379",2190,1,1,60.8745676426117
"4380",2190,1,2,58.2680703628816
"4381",2191,1,1,65.4142760108392
"4382",2191,1,2,58.1017658794973
"4383",2192,1,1,57.0392502001689
"4384",2192,1,2,51.1733110354402
"4385",2193,1,1,62.4078132641197
"4386",2193,1,2,61.870927549706
"4387",2194,1,1,63.684951300897
"4388",2194,1,2,58.9083075212333
"4389",2195,1,1,58.605609113329
"4390",2195,1,2,59.740975688216
"4391",2196,1,1,58.8891596619597
"4392",2196,1,2,57.4148054720276
"4393",2197,1,1,57.3594275788822
"4394",2197,1,2,57.9744883651819
"4395",2198,1,1,59.683583200218
"4396",2198,1,2,59.1249406844694
"4397",2199,1,1,55.1035744375255
"4398",2199,1,2,58.2007605901551
"4399",2200,1,1,57.9059027234283
"4400",2200,1,2,56.8054926333547
"4401",2201,1,1,58.260346858885
"4402",2201,1,2,60.2198535958963
"4403",2202,1,1,56.4495511800955
"4404",2202,1,2,57.7998190122479
"4405",2203,1,1,62.073410970911
"4406",2203,1,2,61.7366257496273
"4407",2204,1,1,61.7057910105983
"4408",2204,1,2,62.8157929488117
"4409",2205,1,1,60.115004309751
"4410",2205,1,2,59.223387643105
"4411",2206,1,1,64.1914133854784
"4412",2206,1,2,66.3140459598295
"4413",2207,1,1,59.9355628913491
"4414",2207,1,2,63.4195028353663
"4415",2208,1,1,61.5214534735859
"4416",2208,1,2,60.2100095626103
"4417",2209,1,1,57.626489258268
"4418",2209,1,2,53.2823983991384
"4419",2210,1,1,64.5044686478079
"4420",2210,1,2,59.4986778441448
"4421",2211,1,1,62.454067032547
"4422",2211,1,2,57.0286332680045
"4423",2212,1,1,58.8461196451258
"4424",2212,1,2,64.6735706353397
"4425",2213,1,1,59.2799476452437
"4426",2213,1,2,62.8771780883004
"4427",2214,1,1,58.2857466059521
"4428",2214,1,2,57.8586675811303
"4429",2215,1,1,62.1107884422975
"4430",2215,1,2,56.5955930806501
"4431",2216,1,1,64.1762689378329
"4432",2216,1,2,59.2419029657901
"4433",2217,1,1,61.3186251901687
"4434",2217,1,2,62.622834984288
"4435",2218,1,1,59.8237324538792
"4436",2218,1,2,57.8175698697954
"4437",2219,1,1,61.5143872429067
"4438",2219,1,2,61.1343260097828
"4439",2220,1,1,53.6257880183227
"4440",2220,1,2,57.115270348314
"4441",2221,1,1,60.0138667499501
"4442",2221,1,2,59.5843365382215
"4443",2222,1,1,59.8810715842994
"4444",2222,1,2,54.0925348853012
"4445",2223,1,1,60.4496447282802
"4446",2223,1,2,57.5733960483902
"4447",2224,1,1,59.7318128180484
"4448",2224,1,2,62.7509352331838
"4449",2225,1,1,59.2805691042926
"4450",2225,1,2,59.498612080009
"4451",2226,1,1,56.8156313855883
"4452",2226,1,2,58.440154632319
"4453",2227,1,1,64.8048335771374
"4454",2227,1,2,59.4079021108714
"4455",2228,1,1,65.314049023442
"4456",2228,1,2,59.6942246233718
"4457",2229,1,1,57.4447664818541
"4458",2229,1,2,62.5228218776999
"4459",2230,1,1,61.7865031127709
"4460",2230,1,2,57.5083699926713
"4461",2231,1,1,62.1629001793558
"4462",2231,1,2,54.520065262245
"4463",2232,1,1,54.8031778154948
"4464",2232,1,2,58.5182689197115
"4465",2233,1,1,61.1030948768084
"4466",2233,1,2,58.4716784202425
"4467",2234,1,1,61.4034576394698
"4468",2234,1,2,58.2372487667344
"4469",2235,1,1,63.700615202444
"4470",2235,1,2,58.2093551071964
"4471",2236,1,1,62.2433776878097
"4472",2236,1,2,63.9778620393905
"4473",2237,1,1,64.5415251275521
"4474",2237,1,2,63.128861377832
"4475",2238,1,1,62.8334033604796
"4476",2238,1,2,59.2711373798311
"4477",2239,1,1,65.8920815620557
"4478",2239,1,2,56.5269875042055
"4479",2240,1,1,63.6049654176497
"4480",2240,1,2,62.8686030264785
"4481",2241,1,1,57.3366193692424
"4482",2241,1,2,64.006173501075
"4483",2242,1,1,57.7682347866784
"4484",2242,1,2,59.4986622394276
"4485",2243,1,1,64.5944173252574
"4486",2243,1,2,60.4410496873206
"4487",2244,1,1,59.0599271441053
"4488",2244,1,2,61.157790419448
"4489",2245,1,1,63.1644867425692
"4490",2245,1,2,60.3439959048563
"4491",2246,1,1,62.9413426549275
"4492",2246,1,2,62.2367119204915
"4493",2247,1,1,55.4485662286914
"4494",2247,1,2,61.4310154333281
"4495",2248,1,1,63.9759049262623
"4496",2248,1,2,60.134498651989
"4497",2249,1,1,56.6105523829275
"4498",2249,1,2,61.4836454813196
"4499",2250,1,1,54.3807018923461
"4500",2250,1,2,61.3945030493666
"4501",2251,1,1,56.3367849765321
"4502",2251,1,2,56.2927156413547
"4503",2252,1,1,62.6533768312379
"4504",2252,1,2,60.2098285740673
"4505",2253,1,1,61.7335842486155
"4506",2253,1,2,60.7496245032971
"4507",2254,1,1,59.4327428634826
"4508",2254,1,2,58.131056636638
"4509",2255,1,1,58.597790875096
"4510",2255,1,2,60.4127588223536
"4511",2256,1,1,60.5788592854016
"4512",2256,1,2,64.2518534500869
"4513",2257,1,1,60.2530306326137
"4514",2257,1,2,60.14574820572
"4515",2258,1,1,63.4414465787948
"4516",2258,1,2,59.9493185778302
"4517",2259,1,1,61.7346512163689
"4518",2259,1,2,57.901821910675
"4519",2260,1,1,58.9428330911519
"4520",2260,1,2,60.0279686134251
"4521",2261,1,1,59.7425983919912
"4522",2261,1,2,62.0716651162677
"4523",2262,1,1,57.648709684275
"4524",2262,1,2,60.2219881086389
"4525",2263,1,1,60.5159583007762
"4526",2263,1,2,61.2873147165433
"4527",2264,1,1,54.7862166528557
"4528",2264,1,2,62.9050388364435
"4529",2265,1,1,62.2424232902871
"4530",2265,1,2,57.3780782735638
"4531",2266,1,1,55.6947445267247
"4532",2266,1,2,59.5630748824163
"4533",2267,1,1,57.1946521854837
"4534",2267,1,2,59.4124540801755
"4535",2268,1,1,55.9365848234759
"4536",2268,1,2,67.5693468781774
"4537",2269,1,1,63.4864731396122
"4538",2269,1,2,60.6417898377462
"4539",2270,1,1,59.6693130362123
"4540",2270,1,2,62.7285816087606
"4541",2271,1,1,62.6903579514354
"4542",2271,1,2,58.8367148364258
"4543",2272,1,1,57.7811938024874
"4544",2272,1,2,61.1931633836758
"4545",2273,1,1,55.2160791303907
"4546",2273,1,2,64.7612450828945
"4547",2274,1,1,63.7560343057717
"4548",2274,1,2,58.298610111139
"4549",2275,1,1,59.2719660442242
"4550",2275,1,2,57.0280324172602
"4551",2276,1,1,63.4948346542222
"4552",2276,1,2,62.2641004201314
"4553",2277,1,1,62.5662959192227
"4554",2277,1,2,56.5898131668604
"4555",2278,1,1,58.7935219447038
"4556",2278,1,2,57.1714919357331
"4557",2279,1,1,59.645440405039
"4558",2279,1,2,61.1372381422923
"4559",2280,1,1,54.4835085941592
"4560",2280,1,2,57.0881926555166
"4561",2281,1,1,61.0662004727546
"4562",2281,1,2,58.7851389077421
"4563",2282,1,1,58.845959618664
"4564",2282,1,2,57.3498135079204
"4565",2283,1,1,58.2557545833426
"4566",2283,1,2,56.324709012099
"4567",2284,1,1,61.6237470377328
"4568",2284,1,2,62.5868784422641
"4569",2285,1,1,63.7173283844009
"4570",2285,1,2,54.653866890341
"4571",2286,1,1,58.4715628841363
"4572",2286,1,2,59.7533064009733
"4573",2287,1,1,59.7389516108417
"4574",2287,1,2,62.7774422998927
"4575",2288,1,1,54.6424022228273
"4576",2288,1,2,57.1889154659245
"4577",2289,1,1,62.6373422243267
"4578",2289,1,2,55.9989820656051
"4579",2290,1,1,60.1579822889799
"4580",2290,1,2,57.3167512331364
"4581",2291,1,1,59.2944214745359
"4582",2291,1,2,60.8172222019007
"4583",2292,1,1,59.1418405245609
"4584",2292,1,2,60.1178894853124
"4585",2293,1,1,60.8977698814914
"4586",2293,1,2,57.8641828685488
"4587",2294,1,1,62.8618052607663
"4588",2294,1,2,53.5764989106488
"4589",2295,1,1,63.0233149356415
"4590",2295,1,2,63.954657043537
"4591",2296,1,1,58.7604397190433
"4592",2296,1,2,62.3152075515198
"4593",2297,1,1,61.9725231869755
"4594",2297,1,2,66.7688914779919
"4595",2298,1,1,63.7143453627321
"4596",2298,1,2,58.7298380571335
"4597",2299,1,1,58.347836063037
"4598",2299,1,2,61.0190695101893
"4599",2300,1,1,60.6116326466976
"4600",2300,1,2,57.2206102819274
"4601",2301,1,1,57.0251607459975
"4602",2301,1,2,61.0946268114708
"4603",2302,1,1,61.8206766666563
"4604",2302,1,2,61.019402934555
"4605",2303,1,1,61.8018806225324
"4606",2303,1,2,59.1100585506298
"4607",2304,1,1,60.9421173815502
"4608",2304,1,2,57.2648308309161
"4609",2305,1,1,60.0705948670338
"4610",2305,1,2,60.5060082721937
"4611",2306,1,1,57.98404941296
"4612",2306,1,2,66.089490686868
"4613",2307,1,1,51.8393822282711
"4614",2307,1,2,58.8584085669352
"4615",2308,1,1,62.7386965140208
"4616",2308,1,2,60.2924901745878
"4617",2309,1,1,61.3238115664713
"4618",2309,1,2,62.8955672957081
"4619",2310,1,1,61.6501221945274
"4620",2310,1,2,62.3230573744193
"4621",2311,1,1,64.6268259988662
"4622",2311,1,2,50.934245738833
"4623",2312,1,1,59.6556335768291
"4624",2312,1,2,62.6742219562996
"4625",2313,1,1,57.5476953893036
"4626",2313,1,2,61.4819741659928
"4627",2314,1,1,55.4720628091055
"4628",2314,1,2,60.3511509329701
"4629",2315,1,1,61.9121873811728
"4630",2315,1,2,58.7150816242981
"4631",2316,1,1,61.023755749897
"4632",2316,1,2,59.4711240555863
"4633",2317,1,1,61.2942640628304
"4634",2317,1,2,69.4995122128846
"4635",2318,1,1,55.0742875522539
"4636",2318,1,2,57.909998374172
"4637",2319,1,1,61.4407628889783
"4638",2319,1,2,59.5432860733058
"4639",2320,1,1,62.2651063466241
"4640",2320,1,2,65.9033496294192
"4641",2321,1,1,57.670345781841
"4642",2321,1,2,59.3181080673532
"4643",2322,1,1,58.8855710069713
"4644",2322,1,2,58.3552781564745
"4645",2323,1,1,56.3386859633578
"4646",2323,1,2,61.3595490506047
"4647",2324,1,1,58.8474273489962
"4648",2324,1,2,56.2801685653938
"4649",2325,1,1,59.9387699148002
"4650",2325,1,2,58.8989639472049
"4651",2326,1,1,64.6799077297954
"4652",2326,1,2,58.0428969692697
"4653",2327,1,1,57.1104302968272
"4654",2327,1,2,58.2239384192826
"4655",2328,1,1,56.0646327927277
"4656",2328,1,2,63.7004300356625
"4657",2329,1,1,58.9567825802053
"4658",2329,1,2,58.2160299749234
"4659",2330,1,1,63.1595381088559
"4660",2330,1,2,58.8544504287482
"4661",2331,1,1,56.337708133025
"4662",2331,1,2,59.248787832207
"4663",2332,1,1,66.6805805292371
"4664",2332,1,2,60.4354805539741
"4665",2333,1,1,60.2529019689906
"4666",2333,1,2,51.1701994276583
"4667",2334,1,1,60.2341492622907
"4668",2334,1,2,62.0274950825561
"4669",2335,1,1,63.9967236450198
"4670",2335,1,2,54.6358356999404
"4671",2336,1,1,63.3032242169343
"4672",2336,1,2,59.5753805668556
"4673",2337,1,1,57.0183495404943
"4674",2337,1,2,61.0808421261453
"4675",2338,1,1,63.9401676915831
"4676",2338,1,2,62.8329243588685
"4677",2339,1,1,57.7331083766258
"4678",2339,1,2,57.8516019242816
"4679",2340,1,1,66.2645287870443
"4680",2340,1,2,59.2656394009135
"4681",2341,1,1,55.3954195609137
"4682",2341,1,2,57.0573162966403
"4683",2342,1,1,60.6287418127537
"4684",2342,1,2,59.351358312581
"4685",2343,1,1,61.8479014616781
"4686",2343,1,2,66.9904181806435
"4687",2344,1,1,54.8684513467154
"4688",2344,1,2,63.520426910631
"4689",2345,1,1,61.3504864665723
"4690",2345,1,2,60.0231150362366
"4691",2346,1,1,63.5969780495306
"4692",2346,1,2,62.1004376923653
"4693",2347,1,1,63.9972811520341
"4694",2347,1,2,58.9245188074254
"4695",2348,1,1,55.6527048787327
"4696",2348,1,2,62.6421857434934
"4697",2349,1,1,55.5733664840579
"4698",2349,1,2,59.5619388511531
"4699",2350,1,1,62.4072470202466
"4700",2350,1,2,57.3107274089207
"4701",2351,1,1,60.8184203176328
"4702",2351,1,2,56.5203274190678
"4703",2352,1,1,61.1116930135805
"4704",2352,1,2,63.7129025350207
"4705",2353,1,1,64.5004921257548
"4706",2353,1,2,59.1784205754562
"4707",2354,1,1,59.5935272607307
"4708",2354,1,2,61.0518422770948
"4709",2355,1,1,62.8053274927876
"4710",2355,1,2,59.3869952540453
"4711",2356,1,1,62.6349849152196
"4712",2356,1,2,55.78257537167
"4713",2357,1,1,62.5853638945328
"4714",2357,1,2,68.3363968780364
"4715",2358,1,1,61.1348013588883
"4716",2358,1,2,58.7659625013733
"4717",2359,1,1,58.9343161918522
"4718",2359,1,2,58.0035889217028
"4719",2360,1,1,58.5833805102972
"4720",2360,1,2,61.7383270180164
"4721",2361,1,1,59.9165542877541
"4722",2361,1,2,58.7747944784655
"4723",2362,1,1,66.3290025355464
"4724",2362,1,2,59.1231280169907
"4725",2363,1,1,61.6069162304487
"4726",2363,1,2,53.7153173547248
"4727",2364,1,1,56.8207828625145
"4728",2364,1,2,59.8758492134101
"4729",2365,1,1,55.4002404101233
"4730",2365,1,2,57.5853718609989
"4731",2366,1,1,62.9792452722239
"4732",2366,1,2,60.1726369891935
"4733",2367,1,1,60.5974927059719
"4734",2367,1,2,61.6347136586146
"4735",2368,1,1,62.0749616355296
"4736",2368,1,2,59.3086026836813
"4737",2369,1,1,60.4651898606026
"4738",2369,1,2,55.8052929046721
"4739",2370,1,1,57.9584724069225
"4740",2370,1,2,59.2469797236817
"4741",2371,1,1,59.4916616437278
"4742",2371,1,2,59.5332474411415
"4743",2372,1,1,56.8711754237969
"4744",2372,1,2,59.2764179599842
"4745",2373,1,1,58.2889665104467
"4746",2373,1,2,64.9243736015799
"4747",2374,1,1,62.3611856395739
"4748",2374,1,2,60.877270922972
"4749",2375,1,1,60.4495925388458
"4750",2375,1,2,52.7163457033467
"4751",2376,1,1,54.795225673987
"4752",2376,1,2,60.192369474763
"4753",2377,1,1,58.6959903691969
"4754",2377,1,2,61.7587581166549
"4755",2378,1,1,65.2769474997468
"4756",2378,1,2,60.7834102779594
"4757",2379,1,1,58.8434823052167
"4758",2379,1,2,57.2155154230372
"4759",2380,1,1,59.2409333093916
"4760",2380,1,2,59.0245667558923
"4761",2381,1,1,62.0131757568726
"4762",2381,1,2,61.7788259286592
"4763",2382,1,1,57.20190980274
"4764",2382,1,2,56.1683387597333
"4765",2383,1,1,65.4850067815336
"4766",2383,1,2,54.863718083489
"4767",2384,1,1,65.3646543327549
"4768",2384,1,2,56.4692601937711
"4769",2385,1,1,57.9405395862164
"4770",2385,1,2,54.1614229775193
"4771",2386,1,1,57.6084236281643
"4772",2386,1,2,61.763790104935
"4773",2387,1,1,64.8437691648804
"4774",2387,1,2,58.2344446776513
"4775",2388,1,1,63.6277706424332
"4776",2388,1,2,54.2711028176182
"4777",2389,1,1,60.6502371145293
"4778",2389,1,2,57.7026347787609
"4779",2390,1,1,56.4114403087204
"4780",2390,1,2,60.8110486670966
"4781",2391,1,1,67.0014427851061
"4782",2391,1,2,59.641624845458
"4783",2392,1,1,63.536568586194
"4784",2392,1,2,57.3264834532563
"4785",2393,1,1,59.7753947647851
"4786",2393,1,2,60.1047809787779
"4787",2394,1,1,61.1923050341134
"4788",2394,1,2,57.730134068142
"4789",2395,1,1,58.7327002816722
"4790",2395,1,2,64.4725181944014
"4791",2396,1,1,61.889709467684
"4792",2396,1,2,61.92010772315
"4793",2397,1,1,55.5779250437194
"4794",2397,1,2,62.9351428692007
"4795",2398,1,1,60.2221804182384
"4796",2398,1,2,58.0951983615606
"4797",2399,1,1,60.3623825681145
"4798",2399,1,2,56.1992906788992
"4799",2400,1,1,58.4247935131178
"4800",2400,1,2,64.1139962580975
"4801",2401,1,1,58.2194873944719
"4802",2401,1,2,61.1377271628745
"4803",2402,1,1,61.7398204737302
"4804",2402,1,2,53.1862006179266
"4805",2403,1,1,70.1725308425053
"4806",2403,1,2,59.357904774576
"4807",2404,1,1,60.5836283584778
"4808",2404,1,2,57.5306230706199
"4809",2405,1,1,64.8320032922616
"4810",2405,1,2,57.8655050324362
"4811",2406,1,1,64.8700542311328
"4812",2406,1,2,53.7038075021617
"4813",2407,1,1,58.0075187473862
"4814",2407,1,2,58.8925393148168
"4815",2408,1,1,63.2744005582478
"4816",2408,1,2,62.9398267310704
"4817",2409,1,1,58.0572160259833
"4818",2409,1,2,63.3738742660879
"4819",2410,1,1,58.2402177923156
"4820",2410,1,2,61.3541937736976
"4821",2411,1,1,61.8826801219732
"4822",2411,1,2,58.778297080857
"4823",2412,1,1,59.3406011601522
"4824",2412,1,2,58.9933868573098
"4825",2413,1,1,59.340731226382
"4826",2413,1,2,61.3275623720887
"4827",2414,1,1,62.6941274342409
"4828",2414,1,2,61.7522139898943
"4829",2415,1,1,63.4656908829323
"4830",2415,1,2,63.0151438360438
"4831",2416,1,1,61.2500752604529
"4832",2416,1,2,59.1555728418971
"4833",2417,1,1,57.9024848225843
"4834",2417,1,2,56.5798521639558
"4835",2418,1,1,60.4254499710753
"4836",2418,1,2,60.7717118879526
"4837",2419,1,1,58.4387114944286
"4838",2419,1,2,56.4832886734311
"4839",2420,1,1,67.1542935906512
"4840",2420,1,2,61.649556008946
"4841",2421,1,1,62.7343061248996
"4842",2421,1,2,56.2816069525123
"4843",2422,1,1,59.3681720918369
"4844",2422,1,2,60.5119017824963
"4845",2423,1,1,55.905927934235
"4846",2423,1,2,64.2010867988954
"4847",2424,1,1,63.1059960598152
"4848",2424,1,2,59.7640088067103
"4849",2425,1,1,64.6283471441332
"4850",2425,1,2,59.9604306981666
"4851",2426,1,1,66.781742003697
"4852",2426,1,2,58.4806161664533
"4853",2427,1,1,61.4691287930044
"4854",2427,1,2,59.8455884779316
"4855",2428,1,1,59.9195046321398
"4856",2428,1,2,52.8687119200368
"4857",2429,1,1,57.5313860770329
"4858",2429,1,2,58.5958804401407
"4859",2430,1,1,59.6078681174938
"4860",2430,1,2,65.16521599837
"4861",2431,1,1,62.9811831051057
"4862",2431,1,2,56.6668635020064
"4863",2432,1,1,59.8055865980924
"4864",2432,1,2,53.5694843464697
"4865",2433,1,1,61.0896631475162
"4866",2433,1,2,58.2785149874072
"4867",2434,1,1,56.5566280503147
"4868",2434,1,2,63.4448760169598
"4869",2435,1,1,60.0738587925217
"4870",2435,1,2,62.658380370894
"4871",2436,1,1,60.4897113274804
"4872",2436,1,2,62.2739125166378
"4873",2437,1,1,54.9820551415309
"4874",2437,1,2,61.390437431125
"4875",2438,1,1,66.8552302575035
"4876",2438,1,2,58.7815395673472
"4877",2439,1,1,61.8169146743986
"4878",2439,1,2,60.7241044403894
"4879",2440,1,1,58.2957257406983
"4880",2440,1,2,64.1282393859073
"4881",2441,1,1,54.4334730706002
"4882",2441,1,2,58.3587219113964
"4883",2442,1,1,57.0088068095667
"4884",2442,1,2,57.5666440581614
"4885",2443,1,1,61.6859088861446
"4886",2443,1,2,60.0938434783274
"4887",2444,1,1,59.8448585653632
"4888",2444,1,2,61.8978650961557
"4889",2445,1,1,55.9235580000496
"4890",2445,1,2,60.6325531882609
"4891",2446,1,1,56.1155673185626
"4892",2446,1,2,57.4365454356101
"4893",2447,1,1,56.7118871510589
"4894",2447,1,2,57.5599775598891
"4895",2448,1,1,61.321532354347
"4896",2448,1,2,55.201863559245
"4897",2449,1,1,56.9042952775218
"4898",2449,1,2,61.3004324919212
"4899",2450,1,1,59.5745666373029
"4900",2450,1,2,64.1484212424868
"4901",2451,1,1,53.6978571379984
"4902",2451,1,2,55.990703812862
"4903",2452,1,1,53.8441751872724
"4904",2452,1,2,58.0002116065576
"4905",2453,1,1,60.1449338746425
"4906",2453,1,2,63.8932155434663
"4907",2454,1,1,55.3110764745233
"4908",2454,1,2,64.3404246645707
"4909",2455,1,1,59.9240152920267
"4910",2455,1,2,58.6164084610718
"4911",2456,1,1,59.3969793527167
"4912",2456,1,2,58.5982781903059
"4913",2457,1,1,59.3131676141797
"4914",2457,1,2,62.3335368737112
"4915",2458,1,1,59.9937423290136
"4916",2458,1,2,63.3073413475149
"4917",2459,1,1,59.1319832497826
"4918",2459,1,2,59.9881338788737
"4919",2460,1,1,61.9759615644788
"4920",2460,1,2,56.4032076942825
"4921",2461,1,1,59.6368697490683
"4922",2461,1,2,58.2411756312222
"4923",2462,1,1,56.0633350879157
"4924",2462,1,2,64.2160361919741
"4925",2463,1,1,64.4462416596018
"4926",2463,1,2,56.5294146569554
"4927",2464,1,1,56.0793336252042
"4928",2464,1,2,61.3427763921073
"4929",2465,1,1,60.2265978962578
"4930",2465,1,2,59.5450634517595
"4931",2466,1,1,62.148449991441
"4932",2466,1,2,67.3617065990891
"4933",2467,1,1,54.3400039501787
"4934",2467,1,2,63.0153056820051
"4935",2468,1,1,57.2872817846034
"4936",2468,1,2,60.4610307879316
"4937",2469,1,1,65.5992340529614
"4938",2469,1,2,63.8367556776826
"4939",2470,1,1,60.3702464235454
"4940",2470,1,2,56.1011997651676
"4941",2471,1,1,58.2563265961455
"4942",2471,1,2,61.9047719466597
"4943",2472,1,1,59.9570381440737
"4944",2472,1,2,54.8222258260073
"4945",2473,1,1,60.239594807773
"4946",2473,1,2,60.0447594440294
"4947",2474,1,1,63.5505739608411
"4948",2474,1,2,57.1529769627708
"4949",2475,1,1,58.750407681533
"4950",2475,1,2,63.6617946556744
"4951",2476,1,1,63.1243923334418
"4952",2476,1,2,56.5526205498277
"4953",2477,1,1,64.3385937822781
"4954",2477,1,2,54.6855510965915
"4955",2478,1,1,63.0488906503651
"4956",2478,1,2,56.2291644246137
"4957",2479,1,1,60.0723166247185
"4958",2479,1,2,59.9867433646282
"4959",2480,1,1,56.3959070071676
"4960",2480,1,2,54.4975525689478
"4961",2481,1,1,64.0128782873687
"4962",2481,1,2,57.9767372915116
"4963",2482,1,1,55.4793074946714
"4964",2482,1,2,60.679897943746
"4965",2483,1,1,61.7988911958111
"4966",2483,1,2,62.0923486038243
"4967",2484,1,1,59.2244580701804
"4968",2484,1,2,60.911993831894
"4969",2485,1,1,62.7103596551082
"4970",2485,1,2,58.643529620727
"4971",2486,1,1,63.0782393303789
"4972",2486,1,2,61.989386939371
"4973",2487,1,1,63.914085353584
"4974",2487,1,2,63.6040749012466
"4975",2488,1,1,64.9627199228783
"4976",2488,1,2,58.8280974321162
"4977",2489,1,1,58.5210632599764
"4978",2489,1,2,58.8116568909901
"4979",2490,1,1,61.5032451088494
"4980",2490,1,2,60.8978332184567
"4981",2491,1,1,54.2141584071373
"4982",2491,1,2,57.4764101718106
"4983",2492,1,1,58.6828104266652
"4984",2492,1,2,60.926743522112
"4985",2493,1,1,55.8583123963513
"4986",2493,1,2,56.249658647149
"4987",2494,1,1,60.3653224704743
"4988",2494,1,2,55.6719923131655
"4989",2495,1,1,61.499125527029
"4990",2495,1,2,56.2674017176764
"4991",2496,1,1,58.8895893627585
"4992",2496,1,2,56.7698779823536
"4993",2497,1,1,58.922960566122
"4994",2497,1,2,60.7941113309614
"4995",2498,1,1,60.6244966816015
"4996",2498,1,2,62.8103605888512
"4997",2499,1,1,61.6863574392987
"4998",2499,1,2,56.212190213408
"4999",2500,1,1,54.566290354332
"5000",2500,1,2,60.2186838825539
"5001",2501,1,1,64.8783509241938
"5002",2501,1,2,58.7553450772745
"5003",2502,1,1,66.1993546695775
"5004",2502,1,2,57.6410118269978
"5005",2503,1,1,66.557839976512
"5006",2503,1,2,61.8553145947592
"5007",2504,1,1,55.5648954204002
"5008",2504,1,2,61.968463035181
"5009",2505,1,1,59.599086798371
"5010",2505,1,2,58.5806816494716
"5011",2506,1,1,55.8172831639349
"5012",2506,1,2,63.1915115432292
"5013",2507,1,1,57.8857172062199
"5014",2507,1,2,58.6584143003531
"5015",2508,1,1,50.4441038296424
"5016",2508,1,2,60.0375091762651
"5017",2509,1,1,60.2149870554408
"5018",2509,1,2,63.1701047963452
"5019",2510,1,1,60.4346238911707
"5020",2510,1,2,58.1154026872494
"5021",2511,1,1,59.271364766955
"5022",2511,1,2,62.9918006752066
"5023",2512,1,1,60.5821696747842
"5024",2512,1,2,59.2116122639802
"5025",2513,1,1,59.9935319239231
"5026",2513,1,2,58.042242093184
"5027",2514,1,1,62.1863709330493
"5028",2514,1,2,59.0044301201199
"5029",2515,1,1,58.649311430989
"5030",2515,1,2,64.7977779848804
"5031",2516,1,1,62.2602647002808
"5032",2516,1,2,57.7593432405865
"5033",2517,1,1,54.5228021467911
"5034",2517,1,2,56.800325459459
"5035",2518,1,1,55.5214365971171
"5036",2518,1,2,59.3380910148257
"5037",2519,1,1,65.1175854124414
"5038",2519,1,2,59.80009682741
"5039",2520,1,1,56.6436832575828
"5040",2520,1,2,54.7255734519104
"5041",2521,1,1,63.0804168838865
"5042",2521,1,2,60.9196551140153
"5043",2522,1,1,65.6325462452245
"5044",2522,1,2,61.3697751708406
"5045",2523,1,1,59.3869948510124
"5046",2523,1,2,58.4551233489692
"5047",2524,1,1,61.6767076345604
"5048",2524,1,2,59.0820760901715
"5049",2525,1,1,62.8310506197484
"5050",2525,1,2,61.2448571766124
"5051",2526,1,1,59.147626501305
"5052",2526,1,2,60.305042798711
"5053",2527,1,1,60.9987245837581
"5054",2527,1,2,64.7271894415688
"5055",2528,1,1,60.9655464928909
"5056",2528,1,2,58.5977481263971
"5057",2529,1,1,61.9877155473095
"5058",2529,1,2,54.18191609283
"5059",2530,1,1,63.2414769600473
"5060",2530,1,2,63.4428279939411
"5061",2531,1,1,65.2331145144212
"5062",2531,1,2,63.5070080746031
"5063",2532,1,1,56.2718941239174
"5064",2532,1,2,60.0874432763105
"5065",2533,1,1,59.8180753268404
"5066",2533,1,2,57.4639208685185
"5067",2534,1,1,57.7119117045356
"5068",2534,1,2,60.3862037630901
"5069",2535,1,1,63.6673466553022
